image_name,jpeg_based_compressibility,canny_based_compressibility
sun_bvzgafyecjurrnij.png,-0.008572317492773493,0.0010450033366700034
sun_bwaefckywxfgfnhk.png,-0.0017333895217430503,0.0028899923771329747
sun_bwaeoxdssornxdzd.png,-0.012091903413136809,0.004023627284340325
sun_bwcsqcbquzhtbthj.png,-0.02661357379039237,0.002629960167397771
sun_bwejrnxklcvyppeg.png,-0.017212991821869705,0.0022290989007042045
sun_bwetgwjnbynkijfa.png,-0.02188602181406102,0.0024925659660731147
sun_bwfqgtmzjlmhlmoo.png,-0.03536954197768515,0.0017969591644295389
sun_bwgbmspgoasrrxii.png,-0.019917122658354814,0.0020748042519574805
sun_bwhttmaphjpnylet.png,-0.03349600302287865,0.003065005381780227
sun_bwjdahsxcqepqqbm.png,-0.026544165388492004,0.0025281830238726793
sun_bwkmlnhgxxpjprxc.png,-0.004258119666806368,0.0014286194892715873
sun_bwlgasqbvouhxzgq.png,-0.01448585938109901,0.0026358062918008423
sun_bwlujsghtckhrmdf.png,-0.026267668484882448,0.002209285276569508
sun_bwlvhidckctkncuk.png,-0.019518035708804993,0.0027582116723773235
sun_bwlvpakobhlfvzzt.png,-0.01308406358791352,0.0035039958831627515
sun_bwmqfugxntaxbodl.png,0.008680693501623886,0.001768363327411756
sun_bwojgekrkcxlkdtm.png,-0.02302164705484503,0.0014224445098231506
sun_bwomfrxacbvxzekp.png,-0.010629005320549357,0.0010491240223342115
sun_bwpajdzkwlgtdkvo.png,-0.02993400365905337,0.0020217467119563923
sun_bwpetxzxuvepywte.png,-0.015816249128463956,0.0021753166500632927
sun_bwpizsfxdeddubvf.png,-7.94292100731215e-05,0.0035434831911515846
sun_bwplgyknxhslqbdh.png,-0.015020359792150814,0.00301468825112555
sun_bwpnxojkzrehwwun.png,-0.005500443751845533,0.0034713779400708834
sun_bwtcreuswmwmbqwi.png,-0.016340257697506178,0.0010263905940039895
sun_bwtoopqffjsqnunf.png,-0.015741541135577464,0.002256718831583222
sun_bwuazhvukqbjrekc.png,-0.036333096564542935,0.002303323901483039
sun_bwvnrjivcflkumua.png,-0.005049318280997465,0.0037996552274655628
sun_bwvpnrcbzlfihvvw.png,-0.02222011863670083,0.001781392454332151
sun_bwvqovjbilbqaamp.png,0.007267434896034649,0.0026105899573142595
sun_bwwdydddfrmtvaaq.png,-0.021038096087315137,0.002826859533991552
sun_bwwizcnmdumxllgf.png,-0.004926626193481107,0.001340994622105874
sun_bwwnazvrsvclejws.png,-0.013442839819271132,0.0022135979602663693
sun_bwwzgyontxgvudgu.png,-0.00362483168963021,0.0031801545751188576
sun_bwxabemozafvwqwo.png,-0.02340985766341578,0.001485208484106218
sun_bwxprldpzjnjalgr.png,-0.03329422558610809,0.002093866830722635
sun_bwyfpzvujaqhgyws.png,-0.02411954885368793,0.0013173979504195487
sun_bwyngirmnygwrixi.png,-0.017790381371307836,0.0028939312039312037
sun_bwzrhfmernduzztq.png,-0.032882044222553926,0.002472738509313598
sun_bwzzewspvvqvbmfy.png,-0.008927779214545978,0.0034091060960422808
sun_bxafshqdijjbpdaz.png,-0.026397310765578816,0.002423773337086031
sun_bxahqdyqpausckwh.png,-0.010980292342402153,0.0007334927116169844
sun_bxarcshsnqsefemx.png,-0.010358527056939579,0.002765288372771002
sun_bxcatlubnlpygirb.png,-0.028705284666394194,0.0018204391349267675
sun_bxdkavmkskboefhl.png,-0.013836158158273795,0.0035361545507946487
sun_bxdujtxtqvimgcrj.png,-0.01027145840754948,0.0018480390454024386
sun_bxeiylbtpjkvjdja.png,-0.015070707068902943,0.002935665357393598
sun_bxftfolankxjsbkc.png,-0.014350692250233782,0.0014361257317133161
sun_bxfynncmyoeecwtc.png,-0.019519287452371394,0.002193919750812909
sun_bxhekqasouoqymhh.png,-0.013421236201450462,0.002539088675452312
sun_bxhqkswdztfjlogx.png,-0.00404868996057822,0.0022044287675267345
sun_bxipuvzrzclhecoa.png,-0.019393114206993012,0.0035073002886972003
sun_bxoeshylenjctlvs.png,-0.01618878987839338,0.003720921111719016
sun_bxohjmmbpglcqtjj.png,-0.020480936480597955,0.0012771146097569248
sun_bxpjenhliiqkkazx.png,-0.03020877144557341,0.0007257189649983551
sun_bxpkentrzeqdlqck.png,-0.021093858356480907,0.0027286740156456895
sun_bxqepaomktavpztc.png,-0.026619224899980337,0.002282595604318755
sun_bxqqxwxvafkrpfje.png,-0.025976525563911855,0.0020925129382530585
sun_bxqumcisxaaevuok.png,-0.01155213662829844,0.0034705354064789827
sun_bxquoddofshilqhe.png,-0.03762518948656821,0.001091837142489221
sun_bxrjxxbavrhxhckd.png,-0.010315285779018725,0.0005321058995272776
sun_bxrtobofnydzwbvh.png,-0.006647393430456154,0.002361291643409386
sun_bxscrxtgegrmmhrn.png,-0.022723956946671862,0.0012006852827882717
sun_bxsncwltwrecpefm.png,-0.01877571413180149,0.00337919532556587
sun_bxsxinaguigskimz.png,-0.015794293037255023,0.0025195046850104807
sun_bxtfzakpnwrxhxcq.png,-0.029129993332443246,0.002400473008984315
sun_bxuwcfqmsdfjijpn.png,-0.0033140685594399946,0.002385031606608937
sun_bxvccutjdzbutrdo.png,-0.024738949229492845,0.0029184289731833115
sun_bxvdohnrocruslcu.png,-0.024643098397063697,0.0025117448793229168
sun_bxxxflrbyhbakacb.png,-0.02934484160655637,0.002381967522919711
sun_bxydcehekhmpvpmh.png,-0.008395178801167193,0.002571881444276534
sun_bxzfuarhmdlojhgj.png,-0.010326732313885494,0.0013002173159367837
sun_bxzvcqppmizkmxgr.png,-0.013215249090978825,0.0031904478213445587
sun_bxzxvpxabkqegbmz.png,-0.017912098464513835,0.0036250289407193407
sun_bxzzutfjxdmvpwcn.png,-0.015190661627999067,0.002271996347375778
sun_bybwwggbjkvmvvsk.png,-0.011941867506512596,0.003595293733666667
sun_bybymzvbxgvcrwgn.png,-0.029569896450815012,0.001129815881695581
sun_bycsfdyqiurvjyer.png,-0.01923198262629996,0.0035770367059490453
sun_bydcaakthxrsxfui.png,-0.0034429185704420617,0.003798180206531299
sun_byegvlxnjtnjachb.png,-0.019805384274147533,0.002831349157240799
sun_byfffdwqltqvkulk.png,-0.0069272928216404074,0.0021022551185919496
sun_byhcvjxqnxhccxyk.png,-0.020183818192698044,0.0021818950433363325
sun_byhsmspbuhedbgpq.png,-0.0038897922210036386,0.0022324456093403473
sun_byhztyvzwhsmkkhh.png,-0.00963640532021776,0.0035050546414182775
sun_byjevguiiqilawju.png,-0.01954231081225782,0.0014683087743155522
sun_byjyynfdylobvlmb.png,-0.010104182147883998,0.002600634046191139
sun_bykmfkghgnpgwthd.png,-0.014987372632761653,0.00293735325549336
sun_bykulylhgrhjezbh.png,-0.02418889367411258,0.0007759948293609316
sun_bylzknmbiopycyev.png,-0.014404659610810685,0.002093446590051828
sun_bynznvdclrjaxpzk.png,-0.03131389650681224,0.0020063288797578134
sun_byockeznxqmczqek.png,-0.012927691534088816,0.0015743126415507878
sun_byozqtwkrnkzxaoq.png,-0.040353308106904705,0.001535109228970605
sun_bypboapkrbtrmxqn.png,-0.017080630887739826,0.002409455530812979
sun_byprznizglpmyswv.png,-0.0011633882178434718,0.002795070117379984
sun_byqkwwucryiwcxff.png,-0.010461507024718618,0.0012241053902351934
sun_bysmbncykvciuqsg.png,-0.02039717707669201,0.0034722090089110576
sun_bysogjpucwrlcyvq.png,-0.004414554518411496,0.0025452228010392594
sun_byujwnqthoewfezt.png,-0.012533646270044262,0.0023890037298341794
sun_byukalphpsagnwum.png,-0.024286376109544115,0.0001334789790589864
sun_byusctchbivutqxd.png,-0.03016474542447876,0.00219238630556975
sun_byvccfndmyaiueas.png,-0.02082893947361561,0.003329006291381631
sun_bywesmbaobiovqrr.png,-0.021275342763553143,0.0014280574392793216
sun_bywnkdrfibdahtcw.png,-0.017644166560383517,0.0023199042864045284
sun_byxjhxcvkgccckaf.png,-0.025310876347771502,0.002493694375382842
sun_byyajrvjnpnuopdi.png,-0.00921923355061822,0.0013624349371368712
sun_byyaxeluotynvysz.png,-0.014696502454429375,0.0036671574271028157
sun_byyoxsewzibkaswg.png,-0.013220752985699902,0.002668224039842455
sun_byyxvtxlqfyyfxsp.png,-0.006792099784153046,0.0017641234642705422
sun_byzweiouhvtofjlh.png,-0.007887941411900802,0.0027028142589118204
sun_bzahmkxztgfcmrot.png,-0.02396491682942018,0.002681807092639003
sun_bzayvogardiuufor.png,-0.0006213171816883183,0.002409330062132198
sun_bzcntuzwagwdrkrp.png,-0.02441802768457855,0.003050236804933666
sun_bzdfeubmpjrwxyxa.png,-0.017353610962221388,0.0026928331667372338
sun_bzdjhdkiwuqogghf.png,-0.01684931117656704,0.0026682967193360978
sun_bzdkfldkgqsowutt.png,-0.017642900749272612,0.00233747770568925
sun_bzdsiiquwuhojhsa.png,-0.018709359650526048,0.0032417347839902686
sun_bzfnrusonorlauzf.png,-0.027076585676768877,0.002205849013829064
sun_bzgdmyokbhheseag.png,-0.020239371161495188,0.0014579374081256226
sun_bzgsruvnegugrqqj.png,-0.014018746360568497,0.0023123566370798843
sun_bzhbdnudcfjlvhhk.png,-0.01856738462409913,0.0024219567867848598
sun_bzhfdxloamvbiksz.png,-0.02263956793460065,0.0020347254210696746
sun_bzhkhxzgdhwovlbc.png,-0.008718550462034768,0.002318735959841854
sun_bzhtawtcwvarqfly.png,-0.011994430081374081,0.003612123928054916
sun_bzixvwoukasxltwi.png,-0.025199832517747427,0.002458122684807679
sun_bzjljcrmqlmawtbm.png,-0.025291593984111214,0.0023996618813222122
sun_bzjrqwjgfkzqzxko.png,-0.013083046054938931,0.0035993329304943793
sun_bzjswslsonqoruvh.png,-0.009086943490121133,0.002729104398407302
sun_bzjwnsnlbvaoqswg.png,-0.018146435576681275,0.0025672698876033823
sun_bzkcvrskrmuqjlhh.png,-0.010459831828573027,0.002650693165442678
sun_bzktlbbwtskelqxn.png,-0.012052284559758548,0.00252319543752128
sun_bzlbrzrmyhczyxbt.png,-0.018558930841954816,0.0027184675092239447
sun_bzmhfxaufoqjxrxg.png,-0.014174579487356846,0.0023878220833371856
sun_bzmseudgfbgvvfds.png,-0.016511521962538505,0.003205650910112312
sun_bznefxvocwpgimko.png,-0.012975443928991887,0.0006835562786582097
sun_bzphvplujtqppajx.png,-0.0201859248999726,0.00206733127425926
sun_bzpjfetivojhplyc.png,-0.00404106026344583,0.003944489092695021
sun_bzposwfhbrlamgug.png,-0.013957163867039843,0.0025064677600330223
sun_bzrclvbqxbfvqaae.png,-0.03592535156192584,0.002051365130994463
sun_bzrdasjymsqeuhei.png,-0.007611345065806768,0.0024181041942144947
sun_bzskkbpdayjlqhjm.png,-0.012948658896222407,0.0027337893601532648
sun_bzswqviottpkgrhy.png,-0.02689339205205126,0.001927127750298482
sun_bztinnbpwuvzrrmn.png,-0.019799212992317024,0.002965367443511957
sun_bzumhtdauolwwpld.png,-0.019906866047912933,0.0025606758029082543
sun_bzutnrrxuaaxkcjo.png,-0.02152692491564562,0.003278505762533004
sun_bzvdvlppoitgqmmy.png,-0.017725686738477294,0.003145510088869464
sun_bzvldfwaopjftans.png,-0.013597543994431124,0.000284395598648439
sun_bzwymbcoqqufdyfl.png,-0.021631634864732605,0.0030599643559695348
sun_bzzhcxocqdbmqtdt.png,-0.014912129038382876,0.002717387670899254
sun_bzzorzbarvqzfkkt.png,-0.00856882931746864,0.0010073452655801163
sun_bzzthycspumivnin.png,0.004872031649532701,0.0019449252338717788
sun_cccvqprfrvymesmn.png,-0.023157600557515406,0.0026285525854784528
sun_cdzoksnyawnhcvzs.png,-0.022820895863062494,0.0038533020790868316
sun_cfsknrqkwoyyclpl.png,-0.021377810567544436,0.0020799477918279703
sun_cgnmkviqglhcpzgw.png,-0.006099836425084851,0.0015387300616145141
sun_cgyortwapwxnacmd.png,-0.017199260560587407,0.0026730963715744555
sun_chuazffleeodtpgr.png,-0.020834053989132868,0.0019114324555759288
sun_cjjjphyiodovbwdc.png,-0.011983653438559352,0.0035323815293637996
sun_ckhkdzmhpitbkdkc.png,-0.008595249988111899,0.0034286986430980553
sun_cmfyjyeuqorkjoey.png,-0.027528863664592878,0.001911801978764042
sun_cmpwrjljmpxaomfi.png,-0.018642363793117095,0.002232259050564487
sun_cpimlwoyxuicmstq.png,-0.013931889282046745,0.004077705642904715
sun_cptzeidnpvcnvmys.png,-0.022094356933013107,0.0025637311154392806
sun_cskokqhzpqyarpwd.png,-0.011100541862407378,0.0032571136367955254
sun_cuvtskjmxuxtdwbh.png,-0.023021672199963022,0.002116077075779494
sun_cvxktxkdcvptovgn.png,-0.017166252967100986,0.0027926708679223864
sun_cxhxnewsznefrric.png,-0.011643091358422258,0.004310073883847104
sun_cyebodmshcmilxea.png,-0.03380330737905128,0.0014613902986172404
sun_cymcacucrlgcjkhm.png,-0.029882991837182547,0.0017501922324596308
sun_daitsuznrfrnugms.png,-0.016677961956651634,0.0027946970558732588
sun_davdbpevggahgxsj.png,-0.03621383821714593,0.0009332835455886569
sun_daxbgqevqutlmehh.png,-0.018051016218613526,0.001929467331623872
sun_dbmzuhirhecedufl.png,-0.03508571014018392,0.0017039573963606252
sun_ddcfwwvqwxhasoua.png,-0.02610492289394183,0.002703033434721847
sun_ddmiyazycvsbmjoh.png,-0.018136588377726606,0.0026597421409788437
sun_ddtuouqwukxkklpi.png,-0.009010204833868858,0.0008666380338821284
sun_ddywllhqorplbjls.png,-0.01020439460960777,0.0030764018871601495
sun_decjoqzzrkluvevr.png,-0.016403911092394533,0.0012189588903743316
sun_deqpywsildqkdkcg.png,-0.015631242270459866,0.0033629838075024438
sun_detmwwvooyqdpexe.png,-0.0027215643375369733,0.002988608393624248
sun_dfwoggfqhfckjmhn.png,-0.013445587688461413,0.003929156250988831
sun_dhgvkvyhrycxxwbn.png,-0.018875466534231302,0.002678812243963258
sun_dhildmntuoxkhocv.png,-0.032405372434148434,0.00258931130625114
sun_dhwkapupjcpmroev.png,-0.02381900421514478,0.003471266951698736
sun_diinfmuwcpwhadpt.png,-0.009988177928039495,0.001531447458389664
sun_diosfgmekdqexyyp.png,-0.02224999750698255,0.002752957278326327
sun_dizqbbolyzzexhja.png,-0.01593341571847305,0.003269751296881235
sun_dktnxnesgicnwrmc.png,-0.014280538402490557,0.003163019754882758
sun_dlcwhwgzotvlyiol.png,-0.01705512386527167,0.0035776930365419356
sun_dlggzcfchdtzexii.png,-0.02300011945917734,0.0022680593737978393
sun_dlmfyrpsqjhqsomf.png,-0.035882012537673834,0.0032266220585098608
sun_dlnxgvumnmlmgbzi.png,-0.016820683623331348,0.001884497123807909
sun_doyffalaqcbvjmzn.png,-0.02369379909262147,0.0010150289711231967
sun_dpsfnbvpszeebnam.png,-0.029203535540298618,0.002037025046941225
sun_dqcpslbsbuellmog.png,-0.02084898871565036,0.0030281883682901464
sun_dqtzlmlpfyrgslbp.png,-0.02681297662151866,0.0020604084522359957
sun_dsawxouojbodegxw.png,-0.020242697276502058,0.0029672999248015353
sun_dsqsjtzzjcmtcczd.png,-0.017716050691924397,0.00174104276223292
sun_dtnzywaisgvniooe.png,-0.018205535779375896,0.0013957642583596783
sun_dtomtzsvreainpag.png,-0.02428870833918377,0.0018454836069288951
sun_dtrozscrcpmbecnc.png,-0.0276879553884677,0.001341313279639271
sun_dtxwewqpyrtlnlqp.png,-0.01445088473700331,0.002042313353357187
sun_dulvxrqyvtbyxekb.png,-0.018254576012540488,0.0028781969516808994
sun_duzppdtyladxieiq.png,-0.027497784862990808,0.003762806108847165
sun_dvepclpcmqjjcuqo.png,-0.005200790202856716,0.002291570492105992
sun_dvstfjpskuyhigjy.png,-0.029667793003892506,0.0018560357837880776
sun_dwbgpjdqastrcbkc.png,-0.029470773405452986,0.0032700404152824856
sun_dywoyueatmitzmla.png,-0.03747980099062389,0.0024543314543815395
sun_dzeksjrfwissivee.png,-0.017416123627668454,0.0023605374199473263
sun_dzjahlyxdmctyola.png,-0.012141125593190041,0.002507178954711747
